0.000000000
0.100000000
0.200000000
0.300000000
0.400000000
0.500000000
0.600000000
0.700000000
0.800000000
0.900000000
1.000000000
1.100000000
1.200000000
1.300000000
1.400000000
1.500000000
1.600000000
1.700000000
1.800000000
1.900000000
2.000000000
2.100000000
2.200000000
2.300000000
2.400000000
2.500000000
2.600000000
2.700000000
2.800000000
2.900000000
3.000000000
