0,0,0.8515972453,0,0,0,1,-0.312,0,0,0.669,-0.363,0,-0.312,0,0,0.669,-0.363,0,0,0,0,0.2,0.2,0,0.6,0,0,0,0.2,-0.2,0,0.6,0,0,0
0.007766438787,-0.0004041171372,0.8507059247,2.665650016e-05,-0.0008528802417,-0.0001059886087,0.9999996303,-0.3084461787,-0.0006128539701,0.0006583197601,0.6644446663,-0.3628088577,0.0005513774798,-0.3091050984,0.0002735034084,0.0004830331863,0.6634560574,-0.3561035777,0.001257610655,-0.0001980856916,0.0004463490549,0.00263025264,0.1997182506,0.2002174429,-0.000306796873,0.6000098553,0.0002522441151,0.0006425824481,-0.0005555752127,0.1999009173,-0.2003638936,-7.613278462e-05,0.6000431331,-8.167356885e-06,0.0006056213136,0.0002486285109
0.01549153001,-0.0007412616867,0.8488626723,6.871682549e-05,-0.001886177479,-0.0002994420719,0.999998174,-0.303750075,-0.00178358914,0.00185985057,0.6580676336,-0.3627761762,0.001187281157,-0.3057500851,0.0007295967677,0.001156156631,0.6556808924,-0.3477741161,0.002741305509,-0.0005977761823,0.00132999317,0.00619012959,0.199505384,0.2006398698,-0.0008407332161,0.5999328152,0.0005597308768,0.001470460272,-0.001276562913,0.2000872141,-0.201088081,-0.0001827313822,0.6000547976,-1.850744642e-05,0.001386619919,0.0005595765458
0.02300548023,-0.001001747187,0.846000609,6.423941698e-05,-0.002756276485,-0.0002848962552,0.9999961588,-0.3011584361,-0.00385913035,0.003282188409,0.6535365624,-0.3618266438,0.003322295209,-0.3034875872,0.001371058429,0.001663513372,0.6484329835,-0.3368838161,0.005169440689,-0.001082248018,0.002844911233,0.01110821666,0.1991660811,0.2009074831,-0.00134440141,0.5996968725,0.0005850226553,0.00195446401,-0.001899263861,0.2003176664,-0.2019098797,-0.0004102379646,0.5998511394,4.432264312e-05,0.001817343821,0.000691426422
0.03033295196,-0.001197767491,0.8421259404,2.608683293e-05,-0.003489591301,-0.0001478507473,0.9999939001,-0.3002750918,-0.006586912086,0.005224708765,0.6502106449,-0.3606336787,0.005642257509,-0.3022545624,0.002196564607,0.001979883951,0.6420091369,-0.3262548662,0.007604362838,-0.001516488346,0.004905525371,0.01727551109,0.1987810779,0.2010753973,-0.001796810995,0.5993557966,0.0005212427737,0.002248770542,-0.002426152227,0.2005828404,-0.2027667718,-0.0007022436585,0.5996139696,0.000122183649,0.002068215201,0.0007437058277
0.03747298974,-0.001388716865,0.8372537738,8.524854875e-05,-0.003955489694,0.0001810375529,0.999992157,-0.301387447,-0.009551365644,0.007517785454,0.6473545368,-0.3577978405,0.008175710594,-0.3019026906,0.002643883122,0.002692202818,0.6350048015,-0.3151134936,0.01043459925,-0.001989370358,0.006801237823,0.02441357475,0.1982118287,0.2011753093,-0.002141572758,0.5989918676,0.0003607817158,0.00232870492,-0.002854299676,0.200682757,-0.2035201356,-0.001014095837,0.5993513732,0.000161498421,0.002080659435,0.0006996129919
0.04443866809,-0.001577758754,0.8313825229,0.000208606452,-0.004237375998,0.0006354745985,0.9999907986,-0.3041285982,-0.0126016001,0.01011022497,0.644877065,-0.3547163302,0.01047424732,-0.3023892002,0.00282090513,0.003711931939,0.6281821351,-0.3050230766,0.01305570205,-0.002392052797,0.008596866139,0.03258724567,0.1974997046,0.2012247235,-0.00240544986,0.5986082858,0.0001872412356,0.002319400599,-0.003201556421,0.2006101142,-0.2041821121,-0.001305487763,0.5990906741,0.0001851860729,0.002009065718,0.0006270779279
0.05118577087,-0.001764712814,0.8245052972,0.0002997692911,-0.004323311743,0.001304611692,0.9999897585,-0.3092362835,-0.01571995695,0.01316910015,0.6430243866,-0.349603938,0.01182550007,-0.3036289921,0.003174539076,0.004736603332,0.6221497781,-0.2950542622,0.01581282708,-0.002407102212,0.01049152276,0.04207507306,0.196569408,0.201012361,-0.002770579564,0.5983408821,-2.044804156e-06,0.002349146193,-0.003605322282,0.2002298564,-0.2048426512,-0.00163630551,0.5986886213,0.0002184170688,0.001847788948,0.0005440845902
0.05774246674,-0.001953901085,0.8166295765,0.000348621625,-0.004314296348,0.0021546181,0.9999883114,-0.3161808587,-0.01888452907,0.01653572806,0.6414813759,-0.3443293864,0.01273110944,-0.3052971413,0.00367990483,0.005625310783,0.6169250443,-0.2861771521,0.01830179786,-0.002078825885,0.01249606146,0.05290343294,0.195586223,0.2005539421,-0.003190309318,0.5981862008,-0.0001758346527,0.002405241972,-0.003991339684,0.1995088582,-0.2054905372,-0.001924497631,0.598282357,0.0002495990142,0.001674319513,0.0004724615763
0.06432148159,-0.002194895555,0.8078066637,0.0002253963032,-0.003981755413,0.002955893054,0.9999876787,-0.3232635917,-0.02139829955,0.01968413443,0.6366522718,-0.3397952228,0.01314072404,-0.3069688923,0.005045850461,0.006507982308,0.6098853263,-0.2834336692,0.02007637023,-0.001421124482,0.01456293509,0.0631181044,0.1948914957,0.2001360144,-0.003797092005,0.5980778934,-0.0002949659093,0.0023744057,-0.004500960964,0.198873674,-0.2061477338,-0.002190703477,0.597883537,0.0002313746246,0.001387529205,0.0003268264251
0.07089700226,-0.002486588518,0.7980131568,-1.902724118e-05,-0.003417381693,0.003741531398,0.999987161,-0.330801876,-0.0234875455,0.02244166765,0.6303982426,-0.3361754959,0.01335583538,-0.3088987456,0.006925587109,0.00705858082,0.6023662295,-0.2832668724,0.0214519438,-0.0005767539851,0.01656983679,0.0729812896,0.1944370036,0.1997604669,-0.004454193647,0.5979101685,-0.0003840313535,0.002313542433,-0.005009521141,0.1981590504,-0.2068151078,-0.002413483829,0.5974351346,0.0001999396837,0.001089893727,0.0001757341947
0.07764027216,-0.002854576264,0.7872088154,-0.0003108328846,-0.002695942215,0.004402515483,0.9999866265,-0.3387065923,-0.0245283962,0.02549129669,0.6261136418,-0.3338001544,0.01350909621,-0.31126713,0.008909367553,0.007493577277,0.597855954,-0.2865155098,0.02242054106,0.0006599004076,0.01823808038,0.08114676027,0.1947001954,0.1997346843,-0.00517083179,0.5975069958,-0.0004077185527,0.00207138525,-0.005641869864,0.1978403243,-0.2072676776,-0.00243838471,0.5969785741,0.000194578217,0.0008119019565,0.000102909672
0.08454188499,-0.003290891621,0.7754115447,-0.0006193370815,-0.002011328932,0.005001406045,0.9999852783,-0.3463409761,-0.02491093664,0.02826244354,0.6230909562,-0.3320538327,0.01362773262,-0.3133024916,0.01080534222,0.007682675361,0.5951608385,-0.2905204192,0.02317067942,0.002104065784,0.01952142713,0.08809500528,0.195515372,0.199960175,-0.005801490777,0.5970853619,-0.0004064133065,0.001759224676,-0.006251396557,0.1977289218,-0.2074917953,-0.002324502886,0.5966373948,0.0001951784351,0.0005722695953,7.639279261e-05
0.0919064208,-0.003837163075,0.7626699345,-0.0005552106455,-0.001230247623,0.005350133262,0.999984777,-0.3521765822,-0.0249944731,0.03159822785,0.6206956379,-0.3317975495,0.01355819752,-0.3131571863,0.01185156543,0.008808361587,0.5883157283,-0.3023133342,0.02408077238,0.00367730789,0.01924023869,0.09159277849,0.1981881895,0.2012137846,-0.006461085811,0.5958899141,-0.0003218722122,0.001238829587,-0.006860342847,0.1990269599,-0.2073328296,-0.00178687255,0.5959234746,0.0001053189083,0.0002157198916,0.0001204102843
0.09965526731,-0.004357504022,0.7492309019,-0.001015905851,-0.0006945867335,0.005664985987,0.9999831966,-0.3557011043,-0.02361079269,0.03374664191,0.6199138187,-0.3303966011,0.01366667764,-0.3122178243,0.01340638643,0.008606687078,0.5876811221,-0.300555788,0.02417138304,0.004998796589,0.01981288935,0.09282850177,0.2016565106,0.2022324099,-0.006917427345,0.5955095108,-0.0002000801133,0.0006637451086,-0.007376132989,0.2010700906,-0.2074146926,-0.001264720093,0.5956347796,-3.025703052e-06,-0.0001815135668,0.0001878593471
0.1065807334,-0.004640269607,0.7383805335,-0.002366564776,-0.003184324499,0.005885901213,0.9999748075,-0.365825808,-0.01994372615,0.03502077814,0.6485156649,-0.3351845215,0.015701248,-0.3192070195,0.01639277829,0.006149176311,0.6160143442,-0.308848419,0.02385907915,0.005477843782,0.02267604135,0.1030789995,0.1971179573,0.1992808858,-0.005674605303,0.6062664816,0.0001672125847,0.0005066860618,-0.00741878496,0.1956000056,-0.2058376975,-0.002720531357,0.6056609221,-0.000285852943,-0.0002282608259,-0.0001128577159
0.1132987002,-0.004776223995,0.7301555081,-0.003809430345,-0.008524891989,0.006112818546,0.999937722,-0.3741601911,-0.01595636762,0.03567725879,0.6939569202,-0.3475779337,0.01791262398,-0.3250735668,0.01948371091,0.003141144144,0.660377934,-0.3250317738,0.02321988635,0.005082140898,0.0257352052,0.1197699467,0.1885556748,0.1937082919,-0.004255089827,0.6231742774,0.0005566936444,0.001789502981,-0.007265927571,0.1865949105,-0.2023296204,-0.004757869339,0.6217578177,-0.0005863545268,0.001029502934,-0.0005914085917
0.1203549052,-0.004757627503,0.724269881,-0.005200693591,-0.01587637607,0.006243788465,0.9998409416,-0.3766182662,-0.01208844161,0.03598404421,0.7459268236,-0.3656709922,0.02028342315,-0.3254089603,0.02240832591,0.0002746730837,0.7106372492,-0.3470412118,0.02240165365,0.004099664961,0.0285771043,0.1387642389,0.1799380928,0.1863991578,-0.003750055558,0.642346672,0.00107436986,0.004279002618,-0.007083445965,0.177981051,-0.1972938424,-0.006285686367,0.6402823751,-0.001017460696,0.003414010483,-0.001111279096
0.1281031106,-0.004617608206,0.7204232376,-0.006302292807,-0.02391079112,0.006307355062,0.9996743332,-0.3723361328,-0.00890475935,0.03629738474,0.7967085593,-0.38768251,0.02276697303,-0.3195074944,0.02477634178,-0.001868925882,0.7597249757,-0.3730844855,0.02146807989,0.002601797611,0.03048358617,0.1557373863,0.1738841991,0.1780857817,-0.004416696947,0.6610528726,0.001571276794,0.007459340466,-0.007038195524,0.1723911629,-0.19090522,-0.006867676401,0.6586149997,-0.001436500064,0.006475080537,-0.001519631907
