0,0,0.5048291891,0,0.1574020795,0,0.9875345996,-1.224453386,3.795335355e-06,-1.022260827e-05,2.225649855,-0.6490616799,-2.846422372e-05,-1.612045363,5.033335898e-05,3.517062953e-05,1.817379589,-0.4886429289,3.883717253e-05,-0.3716002567,0.118270895,0.02204726424,0.08680502096,0.3527573525,0.08841370154,0.8782566228,-0.06390129092,-0.1497334277,-0.1663925193,0.2,-0.2,0,0.6,0,0,0
-4.80160777e-05,-1.006039919e-05,0.504185459,-0.0003146259035,0.1570126666,0.0001849265412,0.9875965215,-1.224671602,0.0004949961387,0.002225923065,2.219588476,-0.6512811407,-0.001117275132,-1.603636816,0.0006724816569,-0.0002152285607,1.806685297,-0.4904494681,0.0007705633975,-0.3719159319,0.1184732234,0.02286820621,0.08886784887,0.3459777066,0.08541363418,0.866213723,-0.063438056,-0.1443238094,-0.1629613992,0.2009885238,-0.1998541604,-2.342295702e-05,0.5992929328,0.0004109465283,-0.0008177438283,0.0002630838067
-7.916921546e-05,-4.132998421e-05,0.5028236954,-0.0009373326488,0.1565625523,0.0006282863009,0.9876674004,-1.225691525,0.001072665699,0.00553744691,2.210847492,-0.6540831052,-0.002205569502,-1.591282663,0.001702404483,-0.0004187412132,1.794860447,-0.5010202605,0.001468745248,-0.3726286837,0.1191639101,0.02347351393,0.09084945298,0.3394081558,0.0829144569,0.8575854494,-0.063634653,-0.1423751118,-0.1615539247,0.2031829196,-0.1997321688,4.032561382e-05,0.5980508954,0.0009056901343,-0.001947068043,0.0006040049262
-0.0001008395089,-0.0002097519587,0.5007267125,-0.001708030217,0.1552288102,0.00178188985,0.9878754598,-1.225839188,0.001105288956,0.007295532366,2.206360888,-0.6660998523,-0.001823218472,-1.583021902,0.003984922273,0.000462141887,1.790427395,-0.5142074317,0.002598548616,-0.3746397801,0.119253655,0.02529046598,0.09287262363,0.3337467171,0.08068332073,0.8500312979,-0.06365454452,-0.13985245,-0.1602520565,0.2057307903,-0.1991338341,0.0001420024736,0.5973949793,0.001169693982,-0.002672798884,0.0007688578878
-0.0001316224432,-0.0003691662448,0.4980322672,-0.00239634664,0.1530883597,0.003069866191,0.9882048308,-1.223977152,0.0009139741172,0.007961352267,2.207283527,-0.6796706505,-0.0008000656726,-1.580225884,0.004859970627,0.0009265131491,1.793483368,-0.5265799603,0.003546205112,-0.3768246422,0.1185330685,0.02827127243,0.09450616307,0.3284049445,0.07878452423,0.8441229583,-0.06361330944,-0.1373146221,-0.1590823381,0.2082467473,-0.1984316505,0.0001879324108,0.5974882608,0.001336425915,-0.003104197405,0.0008478202565
-0.0001699614776,-0.00056513011,0.4947274488,-0.003132386434,0.1504326372,0.004249803064,0.9886061648,-1.220235117,0.001137268093,0.007603533994,2.212894888,-0.6941854576,0.0003388890045,-1.581565386,0.005819825755,0.000895796526,1.802947026,-0.5381812552,0.004604811103,-0.3789650956,0.1176108349,0.03241921574,0.0961649379,0.3233071349,0.0771796749,0.838086854,-0.06355747676,-0.133825505,-0.1576718207,0.210052529,-0.1975298394,0.0001724618817,0.5983331019,0.001526653761,-0.003515040774,0.0008847724376
-0.0002338721128,-0.0007538495907,0.4909255892,-0.003987640484,0.1475847347,0.005220513764,0.9890275987,-1.215260273,0.001843502204,0.006540790014,2.222190904,-0.710588133,0.001405605203,-1.585944413,0.006726138878,0.0002918757829,1.816875527,-0.5487119056,0.005591681358,-0.3807331737,0.1169751999,0.03728319223,0.09747428276,0.3181996952,0.07580450115,0.8328792782,-0.06350533683,-0.1303753313,-0.1563031162,0.2110888922,-0.1965734679,7.674592626e-05,0.5998526708,0.001703774504,-0.003777995125,0.0008906793199
-0.0003257654103,-0.0009759293728,0.4866024749,-0.004970372077,0.14461264,0.005924394375,0.9894581251,-1.208920066,0.003042905479,0.004908525742,2.234289305,-0.7297002356,0.00258132418,-1.592627365,0.008015678548,-0.001042125821,1.834335993,-0.5585502148,0.006722363466,-0.3824661648,0.1166858091,0.04327219467,0.09867973404,0.3129461663,0.07418913312,0.8276116405,-0.06333258521,-0.1263054925,-0.1550803303,0.2110368953,-0.1954552155,-3.188740304e-05,0.601883266,0.00188539406,-0.003944291593,0.0008545448731
-0.0004546539034,-0.001206261066,0.4818463756,-0.00604308491,0.1417359629,0.00632344329,0.9898658556,-1.201800376,0.004575622235,0.002830399196,2.24841912,-0.7517863714,0.003655174954,-1.601333301,0.009430522812,-0.002933411586,1.854017988,-0.567226306,0.00780571206,-0.3839602998,0.1168915751,0.0499844012,0.09945356745,0.3073783199,0.07243007171,0.823074983,-0.06311797549,-0.1224336023,-0.1540576455,0.2099924339,-0.1942331446,-0.0001749199209,0.6042862073,0.002049435452,-0.003973350852,0.0007955761352
-0.0006030245209,-0.001451675242,0.4766336727,-0.007205546045,0.1387952203,0.006403976494,0.9902741822,-1.19364643,0.006366269052,0.0003428256702,2.26434911,-0.7769270954,0.004788247827,-1.611895236,0.01092920929,-0.006023755157,1.876088996,-0.5748945838,0.008880636447,-0.3855030313,0.1176549137,0.05787490628,0.09986253219,0.3017203034,0.07023471795,0.8186926922,-0.06276156883,-0.1184639908,-0.1534594648,0.207796464,-0.192865282,-0.0003168954903,0.6067512314,0.00220943781,-0.004003955411,0.0006957724131
-0.0007727171362,-0.001704342652,0.4710452329,-0.008375381269,0.1360058884,0.00610634393,0.9906538063,-1.184988546,0.008310131748,-0.002410477538,2.281627531,-0.8050029749,0.005847815075,-1.623946714,0.01259046431,-0.009573199154,1.899099053,-0.5810182121,0.01002930193,-0.3868606565,0.1189710882,0.06645295048,0.09969673252,0.2958441642,0.06781063295,0.8149893185,-0.06236820436,-0.1148507532,-0.1531113482,0.2045863112,-0.1913461025,-0.0004578065738,0.60925097,0.002351860764,-0.003988886034,0.0005824257902
-0.0009768200027,-0.00193255392,0.4652447058,-0.009533943075,0.1332479947,0.005382625057,0.9910222516,-1.176405203,0.01027672948,-0.005330440502,2.300252454,-0.8348648826,0.006924026856,-1.636634032,0.01391717617,-0.01346802149,1.922102824,-0.5853684059,0.01131790193,-0.3883803298,0.1206968105,0.07615993283,0.09913768442,0.2898684799,0.0655318813,0.8118972744,-0.06175785093,-0.1113090491,-0.1522193806,0.2003033872,-0.1896328464,-0.0005894604579,0.6114974736,0.002492988219,-0.004060430234,0.0003994178126
-0.001211419632,-0.002167980312,0.4592949854,-0.01052727139,0.1306651541,0.004181026186,0.9913618477,-1.168051247,0.0121031452,-0.008232504944,2.319801808,-0.8660716049,0.007894758839,-1.650012791,0.01531939678,-0.01741986841,1.944645522,-0.5879355043,0.01282087873,-0.3897268438,0.1225306184,0.08649394786,0.0979440651,0.2839984288,0.06440278715,0.8096510884,-0.06126605122,-0.1082305307,-0.1498113977,0.1952368532,-0.187575843,-0.0007128064861,0.613539729,0.002621282615,-0.004164364949,0.0001943452012
-0.001567371088,-0.002416478282,0.4534201166,-0.01143825801,0.1282133752,0.002638751088,0.9916771318,-1.161129508,0.01403699475,-0.01102968149,2.340228348,-0.8970920682,0.008849562509,-1.662988753,0.01754211051,-0.02136627248,1.965849499,-0.5893708313,0.01487586173,-0.3900909006,0.1241769727,0.09799413118,0.0964313121,0.2788284623,0.06545729755,0.8072182878,-0.06132049564,-0.1064227833,-0.1462723038,0.1896157128,-0.185022325,-0.000900610507,0.6152509496,0.002757628616,-0.004427010889,-0.0001965949324
-0.002054733474,-0.002663447748,0.4477331139,-0.01193407993,0.1249906248,0.0003509323528,0.9920860841,-1.161885214,0.01545198958,-0.0134873393,2.366125232,-0.918914973,0.009695042374,-1.673663028,0.02088581768,-0.02516997401,1.985531665,-0.5898805092,0.01720551747,-0.3882667554,0.1245576363,0.1121309335,0.09543981559,0.2753381109,0.07216239741,0.801300078,-0.06371153209,-0.1088919907,-0.1412902226,0.1835895629,-0.181848831,-0.001389461547,0.6165517798,0.002886074265,-0.004757382559,-0.0007007034973
-0.002815144765,-0.0029398313,0.4423716015,-0.01192423716,0.1215439214,-0.00229005708,0.992511785,-1.168012573,0.01705706177,-0.01455214224,2.394536414,-0.9322180371,0.01115130404,-1.682576358,0.02670523655,-0.02817156478,2.00485297,-0.5961682143,0.01970845228,-0.3834144081,0.1232352058,0.1284532627,0.09398292911,0.2743443991,0.08233327567,0.7923528854,-0.06786024363,-0.1148464112,-0.1362292421,0.1772116466,-0.1779554476,-0.002064060205,0.6177453937,0.00298717789,-0.005254361325,-0.001528552138
-0.003841695996,-0.003222602354,0.4373625828,-0.01142300997,0.1181587805,-0.004804082647,0.9929173874,-1.17710126,0.01836058254,-0.01352083172,2.420508946,-0.937763318,0.01301850704,-1.69003654,0.03367368694,-0.03003076859,2.022427551,-0.6050940932,0.02158589123,-0.3767713934,0.1206897801,0.1463742339,0.09120867994,0.2756847214,0.09282232295,0.7818592741,-0.07259843316,-0.1222569422,-0.132267199,0.1702984075,-0.1737387674,-0.002512474058,0.618828993,0.003076316681,-0.005706276718,-0.002357525615
-0.00507431678,-0.003507128336,0.4327292069,-0.01098361505,0.1150421585,-0.006675233974,0.9932774553,-1.186856496,0.01993560131,-0.01053645174,2.43646859,-0.9372397801,0.01448031841,-1.696862598,0.04011266552,-0.03133396205,2.038376213,-0.6156009137,0.02266672934,-0.3699714847,0.118487691,0.1658095862,0.08646671766,0.2784292031,0.1008088025,0.7719777317,-0.07637680577,-0.1287611227,-0.1297944136,0.1628466152,-0.1696070245,-0.002507495669,0.6193962682,0.003370999119,-0.00620580575,-0.003207433059
-0.006499479432,-0.003811437994,0.4284659785,-0.01061850423,0.1122575619,-0.007723881982,0.9935923856,-1.197169006,0.0213060612,-0.006886289018,2.44674172,-0.9328620282,0.01589292654,-1.703618982,0.04567711487,-0.03217661098,2.052547342,-0.6255582298,0.02315513854,-0.3637750724,0.1166482429,0.1865991136,0.07982078401,0.2822710861,0.1058635932,0.7639895875,-0.07860879616,-0.1330432246,-0.1283893338,0.1546616993,-0.1655963423,-0.001979883682,0.6195304259,0.003690470776,-0.006682147441,-0.003907220627
-0.008030807566,-0.00415874065,0.4246970027,-0.0101822487,0.1098299072,-0.008129731573,0.9938649912,-1.206473959,0.02228557905,-0.00402640591,2.456237222,-0.9271370981,0.01741070095,-1.71056035,0.04957303403,-0.03253444963,2.065160733,-0.6347980223,0.02335717458,-0.3588316376,0.1149698044,0.2081588392,0.07191331089,0.2867146176,0.1088347831,0.758287053,-0.07977048965,-0.1355024523,-0.1275856055,0.1457549149,-0.1614673715,-0.00117417511,0.619117411,0.004208538173,-0.007429193309,-0.004706452002
-0.009655792412,-0.004562466539,0.4214519697,-0.009555129364,0.1078290047,-0.008008199083,0.9940912805,-1.215277746,0.02292433319,-0.001636502594,2.466025486,-0.9214026415,0.01877524473,-1.717790123,0.05216780738,-0.03234499428,2.07619278,-0.6427540198,0.02336991302,-0.3549293841,0.1131950053,0.2302219407,0.06317067617,0.2914246385,0.1107583344,0.7542994027,-0.08043345866,-0.1368664041,-0.1270023008,0.1361802529,-0.157213451,-0.0001446509776,0.6182295376,0.004730088461,-0.008277359771,-0.005426993012
-0.0113117672,-0.005006883902,0.4187164439,-0.00881506236,0.1061462663,-0.007612042571,0.9942823149,-1.223030413,0.02363476902,0.0004934098562,2.475557745,-0.9164521532,0.0200297415,-1.725031301,0.05343084443,-0.03182748659,2.086029917,-0.6503425246,0.02350000205,-0.3518276141,0.1115525867,0.2526901231,0.05399927662,0.2960798193,0.1123338721,0.751552163,-0.08097586467,-0.1379139035,-0.1262763018,0.126223683,-0.1530703648,0.0008094466735,0.6164115563,0.005414121601,-0.009298517309,-0.006070900448
-0.01297484886,-0.005494595322,0.4164900444,-0.00791320498,0.1048983656,-0.007069514951,0.9944263352,-1.230109374,0.02441461607,0.002649563596,2.484018814,-0.9125171013,0.02105202729,-1.732222944,0.05377725613,-0.0310288954,2.094434186,-0.6574130921,0.02375092808,-0.3492040643,0.1100059109,0.2751724808,0.04479982932,0.3005649785,0.1143549963,0.7493514212,-0.08167867456,-0.138944407,-0.1251396126,0.1162011308,-0.1494656097,0.001587413745,0.6138198815,0.005833792836,-0.01041347384,-0.006446674067
-0.01461088191,-0.006001405132,0.4147382981,-0.006836626646,0.1039515438,-0.006591667615,0.9945370214,-1.236612327,0.02550631915,0.005066217506,2.491145542,-0.9092219635,0.02189547201,-1.738995444,0.05334543626,-0.03003490286,2.101483789,-0.6644417805,0.02407145211,-0.3468933001,0.1085056665,0.2977329806,0.03559810772,0.304905865,0.1167255914,0.7475590547,-0.08257958486,-0.1399949261,-0.1236715601,0.1065094636,-0.1469780063,0.001888457812,0.610074423,0.005996321332,-0.01185332712,-0.006515408436
