0.000000000000000000e+00,0.000000000000000000e+00,2.248369674876316282e-01,7.463811313111637924e-01,0.000000000000000000e+00,6.655187501661147254e-01,0.000000000000000000e+00,-2.941297420986618283e-01,4.737286330882503095e-03,-1.326690936689396347e-03,6.131955366703700783e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-2.651934179746755493e-01,6.154305126327436030e-03,-3.144276505901493542e-03,6.172405094408000004e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.849534514881427108e-03,3.894717071273974367e-03,-3.242895019816425806e-01,-5.919389965880410970e-02,1.471061995460209437e-01,-1.277142171596909181e-01,1.626009191372038698e-01,1.223452507208253603e+00,1.273735321258710473e-01,1.341487438820919920e+00,-1.076575301203220453e-01,-9.180907997028660283e-02,1.309693792807083493e-02,1.706425895983158525e-01,-1.642962244592692578e+00,1.141238855062760571e-01,-1.319124419045861529e+00
-3.715376281919305118e-04,0.000000000000000000e+00,2.260794596858993477e-01,7.514589029248478491e-01,0.000000000000000000e+00,6.597799005842662767e-01,0.000000000000000000e+00,-2.774282573812064667e-01,4.737286330882503095e-03,-1.326690936689396347e-03,6.131955366703700783e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-2.494053265276863496e-01,6.154305126327436030e-03,-3.144276505901493542e-03,6.172405094408000004e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.764210379125700232e-03,3.906690420871433179e-03,-3.039896511202238027e-01,-6.651763457635158361e-02,1.475958015731322071e-01,-1.264604897653320015e-01,1.656751899124390415e-01,1.222744249631607660e+00,1.276365989680759983e-01,1.340962953821120518e+00,-1.155880731509172504e-01,-9.236060986960997754e-02,1.167110320299357545e-02,1.759737283013094455e-01,-1.642405482029017705e+00,1.145426793691627365e-01,-1.320969137523061443e+00
-7.430752563838610237e-04,0.000000000000000000e+00,2.273219518841670950e-01,7.564925502551259617e-01,0.000000000000000000e+00,6.540023099412537455e-01,0.000000000000000000e+00,-2.607267726637510497e-01,4.737286330882503095e-03,-1.326690936689396347e-03,6.131955366703700783e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-2.336172350806971776e-01,6.154305126327436030e-03,-3.144276505901493542e-03,6.172405094408000004e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.678886243369973573e-03,3.918663770468892860e-03,-2.836898002588050804e-01,-7.384136949389906446e-02,1.480854036002434704e-01,-1.252067623709731126e-01,1.687494606876742409e-01,1.222035992054961939e+00,1.278996658102809769e-01,1.340438468821321116e+00,-1.235186161815124695e-01,-9.291213976893335225e-02,1.024526847791631598e-02,1.813048670043030108e-01,-1.641848719465342832e+00,1.149614732320494159e-01,-1.322813856000261357e+00
-1.114612884575791590e-03,0.000000000000000000e+00,2.285644440824348145e-01,7.614817777354921935e-01,0.000000000000000000e+00,6.481863174865652999e-01,0.000000000000000000e+00,-2.440252879462956603e-01,4.737286330882503095e-03,-1.326690936689396347e-03,6.131955366703700783e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-2.178291436337079778e-01,6.154305126327436030e-03,-3.144276505901493542e-03,6.172405094408000004e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.593562107614246697e-03,3.930637120066351672e-03,-2.633899493973863026e-01,-8.116510441144654531e-02,1.485750056273547337e-01,-1.239530349766141959e-01,1.718237314629094126e-01,1.221327734478315996e+00,1.281627326524859278e-01,1.339913983821521937e+00,-1.314491592121076746e-01,-9.346366966825672695e-02,8.819433752839056506e-03,1.866360057072966039e-01,-1.641291956901667959e+00,1.153802670949360953e-01,-1.324658574477461270e+00
-1.486150512767722047e-03,0.000000000000000000e+00,2.298069362807025340e-01,7.664262924076936656e-01,0.000000000000000000e+00,6.423322647245711670e-01,0.000000000000000000e+00,-2.273238032288402710e-01,4.737286330882503095e-03,-1.326690936689396347e-03,6.131955366703700783e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-2.020410521867188058e-01,6.154305126327436030e-03,-3.144276505901493542e-03,6.172405094408000004e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.508237971858519821e-03,3.942610469663811353e-03,-2.430900985359675526e-01,-8.848883932899401228e-02,1.490646076544659970e-01,-1.226993075822552931e-01,1.748980022381446120e-01,1.220619476901670053e+00,1.284257994946909065e-01,1.339389498821722535e+00,-1.393797022427028798e-01,-9.401519956758011554e-02,7.393599027761797032e-03,1.919671444102901692e-01,-1.640735194337993086e+00,1.157990609578227748e-01,-1.326503292954661406e+00
-1.857688140959652722e-03,0.000000000000000000e+00,2.310494284789702812e-01,7.713258039389316867e-01,0.000000000000000000e+00,6.364404953944716725e-01,0.000000000000000000e+00,-2.106223185113848817e-01,4.737286330882503095e-03,-1.326690936689396347e-03,6.131955366703700783e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-1.862529607397295783e-01,6.154305126327436030e-03,-3.144276505901493542e-03,6.172405094408000004e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.422913836102792946e-03,3.954583819261270165e-03,-2.227902476745487470e-01,-9.581257424654150701e-02,1.495542096815772604e-01,-1.214455801878963903e-01,1.779722730133797837e-01,1.219911219325024332e+00,1.286888663368958574e-01,1.338865013821923133e+00,-1.473102452732981127e-01,-9.456672946690349024e-02,5.967764302684535824e-03,1.972982831132837622e-01,-1.640178431774318213e+00,1.162178548207094680e-01,-1.328348011431861320e+00
-2.229225769151583179e-03,0.000000000000000000e+00,2.322919206772380007e-01,7.761800246389093383e-01,0.000000000000000000e+00,6.305113554501157180e-01,0.000000000000000000e+00,-1.939208337939294924e-01,4.737286330882503095e-03,-1.326690936689396347e-03,6.131955366703700783e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-1.704648692927404063e-01,6.154305126327436030e-03,-3.144276505901493542e-03,6.172405094408000004e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.337589700347066287e-03,3.966557168858729845e-03,-2.024903968131300247e-01,-1.031363091640889740e-01,1.500438117086885237e-01,-1.201918527935374875e-01,1.810465437886149831e-01,1.219202961748378389e+00,1.289519331791008361e-01,1.338340528822123732e+00,-1.552407883038932901e-01,-9.511825936622686495e-02,4.541929577607276350e-03,2.026294218162773553e-01,-1.639621669210643118e+00,1.166366486835961475e-01,-1.330192729909061233e+00
-2.600763397343513854e-03,0.000000000000000000e+00,2.335344128755057480e-01,7.809886694767217419e-01,0.000000000000000000e+00,6.245451930396870299e-01,0.000000000000000000e+00,-1.772193490764741031e-01,4.737286330882503095e-03,-1.326690936689396347e-03,6.131955366703700783e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-1.546767778457512066e-01,6.154305126327436030e-03,-3.144276505901493542e-03,6.172405094408000004e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.252265564591339411e-03,3.978530518456188658e-03,-1.821905459517112469e-01,-1.104600440816364548e-01,1.505334137357997870e-01,-1.189381253991785847e-01,1.841208145638501548e-01,1.218494704171732446e+00,1.292150000213057870e-01,1.337816043822324330e+00,-1.631713313344885230e-01,-9.566978926555023965e-02,3.116094852530015141e-03,2.079605605192709483e-01,-1.639064906646968245e+00,1.170554425464828269e-01,-1.332037448386261147e+00
-2.972301025535444095e-03,0.000000000000000000e+00,2.347769050737734675e-01,7.857514560975973339e-01,0.000000000000000000e+00,6.185423584852581813e-01,0.000000000000000000e+00,-1.605178643590187415e-01,4.737286330882503095e-03,-1.326690936689396347e-03,6.131955366703700783e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-1.388886863987620346e-01,6.154305126327436030e-03,-3.144276505901493542e-03,6.172405094408000004e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.166941428835612752e-03,3.990503868053648338e-03,-1.618906950902924968e-01,-1.177837789991839357e-01,1.510230157629110503e-01,-1.176843980048196819e-01,1.871950853390853542e-01,1.217786446595086725e+00,1.294780668635107657e-01,1.337291558822524928e+00,-1.711018743650837282e-01,-9.622131916487361436e-02,1.690260127452757185e-03,2.132916992222645136e-01,-1.638508144083293372e+00,1.174742364093695063e-01,-1.333882166863461061e+00
-3.343838653727374335e-03,0.000000000000000000e+00,2.360193972720411870e-01,7.904681048394733844e-01,0.000000000000000000e+00,6.125032042622237105e-01,0.000000000000000000e+00,-1.438163796415633522e-01,4.737286330882503095e-03,-1.326690936689396347e-03,6.131955366703700783e-01,4.300042254408407982e-02,-4.824476482933573625e-03,-1.231005949517728487e-01,6.154305126327436030e-03,-3.144276505901493542e-03,6.172405094408000004e-01,7.750472236411277971e-02,-6.836346140805756900e-03,1.081617293079885876e-03,4.002477217651107151e-03,-1.415908442288737468e-01,-1.251075139167314165e-01,1.515126177900223137e-01,-1.164306706104607653e-01,1.902693561143205259e-01,1.217078189018440781e+00,1.297411337057157166e-01,1.336767073822725527e+00,-1.790324173956789333e-01,-9.677284906419698907e-02,2.644254023754981451e-04,2.186228379252581067e-01,-1.637951381519618499e+00,1.178930302722561857e-01,-1.335726885340660974e+00
