0.000000000000000000e+00
8.333333333333333218e-03
1.666666666666666644e-02
2.500000000000000139e-02
3.333333333333333287e-02
4.166666666666666435e-02
5.000000000000000278e-02
5.833333333333333426e-02
6.666666666666666574e-02
7.499999999999999722e-02
8.333333333333332871e-02
9.166666666666666019e-02
1.000000000000000056e-01
1.083333333333333370e-01
1.166666666666666685e-01
1.250000000000000000e-01
1.333333333333333315e-01
1.416666666666666630e-01
1.499999999999999944e-01
1.583333333333333259e-01
1.666666666666666574e-01
1.749999999999999889e-01
1.833333333333333204e-01
1.916666666666666519e-01
2.000000000000000111e-01
2.083333333333333426e-01
2.166666666666666741e-01
2.250000000000000056e-01
2.333333333333333370e-01
2.416666666666666685e-01
2.500000000000000000e-01
2.583333333333333037e-01
2.666666666666666630e-01
2.750000000000000222e-01
2.833333333333333259e-01
2.916666666666666852e-01
2.999999999999999889e-01
3.083333333333333481e-01
3.166666666666666519e-01
3.250000000000000111e-01
3.333333333333333148e-01
3.416666666666666741e-01
3.499999999999999778e-01
3.583333333333333370e-01
3.666666666666666408e-01
3.750000000000000000e-01
3.833333333333333037e-01
3.916666666666666630e-01
4.000000000000000222e-01
4.083333333333333259e-01
4.166666666666666852e-01
4.249999999999999889e-01
4.333333333333333481e-01
4.416666666666666519e-01
4.500000000000000111e-01
4.583333333333333148e-01
4.666666666666666741e-01
4.749999999999999778e-01
4.833333333333333370e-01
4.916666666666666408e-01
5.000000000000000000e-01
5.083333333333333037e-01
5.166666666666666075e-01
5.250000000000000222e-01
5.333333333333333259e-01
5.416666666666666297e-01
5.500000000000000444e-01
5.583333333333333481e-01
5.666666666666666519e-01
5.749999999999999556e-01
5.833333333333333703e-01
5.916666666666666741e-01
5.999999999999999778e-01
6.083333333333332815e-01
6.166666666666666963e-01
6.250000000000000000e-01
6.333333333333333037e-01
6.416666666666666075e-01
6.500000000000000222e-01
6.583333333333333259e-01
6.666666666666666297e-01
6.750000000000000444e-01
6.833333333333333481e-01
6.916666666666666519e-01
6.999999999999999556e-01
7.083333333333333703e-01
7.166666666666666741e-01
7.249999999999999778e-01
7.333333333333332815e-01
7.416666666666666963e-01
7.500000000000000000e-01
7.583333333333333037e-01
7.666666666666666075e-01
7.750000000000000222e-01
7.833333333333333259e-01
7.916666666666666297e-01
8.000000000000000444e-01
8.083333333333333481e-01
8.166666666666666519e-01
8.249999999999999556e-01
8.333333333333333703e-01
8.416666666666666741e-01
8.499999999999999778e-01
8.583333333333332815e-01
8.666666666666666963e-01
8.750000000000000000e-01
8.833333333333333037e-01
8.916666666666666075e-01
9.000000000000000222e-01
9.083333333333333259e-01
9.166666666666666297e-01
9.249999999999999334e-01
9.333333333333333481e-01
9.416666666666666519e-01
9.499999999999999556e-01
9.583333333333333703e-01
9.666666666666666741e-01
9.749999999999999778e-01
9.833333333333332815e-01
9.916666666666666963e-01
1.000000000000000000e+00
1.008333333333333304e+00
1.016666666666666607e+00
1.024999999999999911e+00
1.033333333333333215e+00
1.041666666666666741e+00
1.050000000000000044e+00
1.058333333333333348e+00
1.066666666666666652e+00
1.074999999999999956e+00
1.083333333333333259e+00
1.091666666666666563e+00
1.100000000000000089e+00
1.108333333333333393e+00
1.116666666666666696e+00
1.125000000000000000e+00
1.133333333333333304e+00
1.141666666666666607e+00
1.149999999999999911e+00
1.158333333333333215e+00
1.166666666666666741e+00
1.175000000000000044e+00
1.183333333333333348e+00
1.191666666666666652e+00
1.199999999999999956e+00
1.208333333333333259e+00
1.216666666666666563e+00
1.225000000000000089e+00
1.233333333333333393e+00
1.241666666666666696e+00
1.250000000000000000e+00
1.258333333333333304e+00
1.266666666666666607e+00
1.274999999999999911e+00
1.283333333333333215e+00
1.291666666666666741e+00
1.300000000000000044e+00
1.308333333333333348e+00
1.316666666666666652e+00
1.324999999999999956e+00
1.333333333333333259e+00
1.341666666666666563e+00
1.350000000000000089e+00
1.358333333333333393e+00
1.366666666666666696e+00
1.375000000000000000e+00
1.383333333333333304e+00
1.391666666666666607e+00
1.399999999999999911e+00
1.408333333333333215e+00
1.416666666666666741e+00
1.425000000000000044e+00
1.433333333333333348e+00
1.441666666666666652e+00
1.449999999999999956e+00
1.458333333333333259e+00
1.466666666666666563e+00
1.475000000000000089e+00
1.483333333333333393e+00
1.491666666666666696e+00
1.500000000000000000e+00
1.508333333333333304e+00
1.516666666666666607e+00
1.524999999999999911e+00
1.533333333333333215e+00
1.541666666666666741e+00
1.550000000000000044e+00
1.558333333333333348e+00
1.566666666666666652e+00
1.574999999999999956e+00
1.583333333333333259e+00
1.591666666666666563e+00
1.600000000000000089e+00
1.608333333333333393e+00
1.616666666666666696e+00
1.625000000000000000e+00
1.633333333333333304e+00
1.641666666666666607e+00
1.649999999999999911e+00
1.658333333333333215e+00
1.666666666666666741e+00
1.675000000000000044e+00
1.683333333333333348e+00
1.691666666666666652e+00
1.699999999999999956e+00
1.708333333333333259e+00
1.716666666666666563e+00
1.724999999999999867e+00
1.733333333333333393e+00
1.741666666666666696e+00
1.750000000000000000e+00
1.758333333333333304e+00
1.766666666666666607e+00
1.774999999999999911e+00
1.783333333333333215e+00
1.791666666666666741e+00
1.800000000000000044e+00
1.808333333333333348e+00
1.816666666666666652e+00
1.824999999999999956e+00
1.833333333333333259e+00
1.841666666666666563e+00
1.849999999999999867e+00
1.858333333333333393e+00
1.866666666666666696e+00
1.875000000000000000e+00
1.883333333333333304e+00
1.891666666666666607e+00
1.899999999999999911e+00
1.908333333333333215e+00
1.916666666666666741e+00
1.925000000000000044e+00
1.933333333333333348e+00
1.941666666666666652e+00
1.949999999999999956e+00
1.958333333333333259e+00
1.966666666666666563e+00
1.974999999999999867e+00
1.983333333333333393e+00
1.991666666666666696e+00
2.000000000000000000e+00
2.008333333333333304e+00
