2.255266718566417694e-02,5.713842064142227173e-02,7.816371679306030051e-01,9.996026158332824707e-01,1.796481385827064514e-02,1.453733816742897034e-02,1.614300720393657684e-02,-1.272333562374114990e-01,-7.233243435621261597e-02,9.043094515800476074e-02,3.897751867771148682e-01,-2.525868117809295654e-01,5.114338174462318420e-02,-3.567740917205810547e-01,-2.511872053146362305e-01,-1.473852097988128662e-01,8.344069719314575195e-01,-8.635056763887405396e-02,8.112663775682449341e-02,1.917885802686214447e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.402543812990188599e-02,-1.333711389452219009e-02,-1.839712709188461304e-01,8.558036684989929199e-01,5.944079160690307617e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.058935448527336121e-02,-1.390596777200698853e-01,1.300923377275466919e-01,6.994959712028503418e-01,-8.088802695274353027e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.387567050755023956e-02,5.903074145317077637e-02,7.796475052833556907e-01,9.995441436767578125e-01,2.173703908920288086e-02,1.310461759567260742e-02,1.634853892028331757e-02,-1.233961805701255798e-01,-8.343186229467391968e-02,9.300044178962707520e-02,3.933460712432861328e-01,-2.584091722965240479e-01,5.408232659101486206e-02,-3.946228325366973877e-01,-2.756695747375488281e-01,-1.491523534059524536e-01,9.010044336318969727e-01,-5.915789678692817688e-02,7.355549931526184082e-02,1.602914556860923767e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.434954583644866943e-02,-1.765432022511959076e-02,-2.032517343759536743e-01,8.554497957229614258e-01,5.701346397399902344e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.017018646001815796e-02,-1.401956528425216675e-01,1.271800249814987183e-01,6.855324506759643555e-01,-8.033508062362670898e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.569801546633243561e-02,6.081334874033927917e-02,7.786267161369323508e-01,9.994686841964721680e-01,2.482486702501773834e-02,1.199850998818874359e-02,1.738253235816955566e-02,-1.183263212442398071e-01,-9.334438294172286987e-02,9.338638931512832642e-02,3.937327265739440918e-01,-2.625862658023834229e-01,5.682572722434997559e-02,-4.280924797058105469e-01,-2.985021173954010010e-01,-1.579584479331970215e-01,9.522268772125244141e-01,-4.557430744171142578e-02,5.190035328269004822e-02,1.196069363504648209e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.511565178632736206e-02,-2.077119611203670502e-02,-2.244367599487304688e-01,8.528957962989807129e-01,5.472061634063720703e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.158781379461288452e-02,-1.387447118759155273e-01,1.228517293930053711e-01,6.749101877212524414e-01,-7.970719933509826660e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.798116765916347504e-02,6.241858750581741333e-02,7.780295968055724876e-01,9.993810057640075684e-01,2.729239501059055328e-02,1.119262073189020157e-02,1.916951686143875122e-02,-1.136001870036125183e-01,-1.021095216274261475e-01,9.159376472234725952e-02,3.943936228752136230e-01,-2.666709125041961670e-01,5.919849500060081482e-02,-4.581415653228759766e-01,-3.127991855144500732e-01,-1.658859252929687500e-01,9.857469797134399414e-01,-4.504022747278213501e-02,3.703228384256362915e-02,7.068725302815437317e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.639454394578933716e-02,-2.000653371214866638e-02,-2.458338886499404907e-01,8.508364558219909668e-01,5.279454588890075684e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.576147049665451050e-02,-1.357430070638656616e-01,1.183840036392211914e-01,6.674163937568664551e-01,-7.909543514251708984e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.055831976234912872e-02,6.380125880241394043e-02,7.770615577697753684e-01,9.992827773094177246e-01,2.919155545532703400e-02,1.066637970507144928e-02,2.163320407271385193e-02,-1.099177449941635132e-01,-1.093055903911590576e-01,8.831025660037994385e-02,3.968257904052734375e-01,-2.716104686260223389e-01,6.108266115188598633e-02,-4.848317801952362061e-01,-3.141861259937286377e-01,-1.685123741626739502e-01,1.000622868537902832e+00,-4.969453066587448120e-02,4.661816358566284180e-02,1.952116494067013264e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.732110932469367981e-02,-1.392631046473979950e-02,-2.691492438316345215e-01,8.508625626564025879e-01,5.184000730514526367e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.128597036004066467e-01,-1.323359012603759766e-01,1.150553971529006958e-01,6.629630327224731445e-01,-7.862085103988647461e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.349208459258079529e-02,6.505821645259857178e-02,7.763782501220702903e-01,9.992104768753051758e-01,2.970077097415924072e-02,1.070925779640674591e-02,2.411749586462974548e-02,-1.062617897987365723e-01,-1.139806881546974182e-01,8.425728976726531982e-02,3.985995352268218994e-01,-2.765812277793884277e-01,6.259164959192276001e-02,-5.071963071823120117e-01,-3.036454319953918457e-01,-1.680506765842437744e-01,9.947938919067382812e-01,-5.417278036475181580e-02,6.107742711901664734e-02,-2.651189686730504036e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.628569468855857849e-02,-6.799465976655483246e-03,-2.978324890136718750e-01,8.500062823295593262e-01,5.218779444694519043e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.289786547422409058e-01,-1.274579465389251709e-01,1.130404397845268250e-01,6.648354530334472656e-01,-7.834811210632324219e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.678779676556587219e-02,6.616149842739105225e-02,7.759079098701476829e-01,9.991489648818969727e-01,2.989413775503635406e-02,1.114377100020647049e-02,2.614394947886466980e-02,-1.027032732963562012e-01,-1.172070056200027466e-01,8.064278960227966309e-02,4.001357257366180420e-01,-2.819778919219970703e-01,6.372294574975967407e-02,-5.257543921470642090e-01,-2.885140180587768555e-01,-1.686761677265167236e-01,9.690847396850585938e-01,-5.625097081065177917e-02,7.327134162187576294e-02,-6.318890489637851715e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.669701144099235535e-02,-1.224276609718799591e-03,-3.265627026557922363e-01,8.427667617797851562e-01,5.351021289825439453e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.367043107748031616e-01,-1.163801699876785278e-01,1.138188838958740234e-01,6.781614422798156738e-01,-7.823442816734313965e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.042375087738037109e-02,6.713800877332687378e-02,7.756113767623901145e-01,9.991027712821960449e-01,2.966339327394962311e-02,1.200164761394262314e-02,2.774381078779697418e-02,-9.860610216856002808e-02,-1.191352978348731995e-01,7.758840918540954590e-02,3.996989428997039795e-01,-2.869150936603546143e-01,6.452849507331848145e-02,-5.400828719139099121e-01,-2.731708884239196777e-01,-1.723590493202209473e-01,9.258242845535278320e-01,-5.622723326086997986e-02,8.312240242958068848e-02,-9.063378907740116119e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.885252028703689575e-02,3.280628239735960960e-03,-3.503398001194000244e-01,8.297004699707031250e-01,5.491200685501098633e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.417216956615447998e-01,-1.040189042687416077e-01,1.140542700886726379e-01,6.953782439231872559e-01,-7.792021036148071289e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.437712579965591431e-02,6.803452968597412109e-02,7.755251884460448997e-01,9.990750551223754883e-01,2.886468544602394104e-02,1.332962047308683395e-02,2.895217202603816986e-02,-9.316979348659515381e-02,-1.195568740367889404e-01,7.451213896274566650e-02,3.951860070228576660e-01,-2.901898026466369629e-01,6.508660316467285156e-02,-5.497372746467590332e-01,-2.581651210784912109e-01,-1.786876171827316284e-01,8.674622774124145508e-01,-5.433096364140510559e-02,9.131563454866409302e-02,-1.109972316771745682e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.881522640585899353e-02,8.143757469952106476e-03,-3.692946732044219971e-01,8.163467645645141602e-01,5.560662150382995605e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.543426960706710815e-01,-9.782302379608154297e-02,1.104266345500946045e-01,7.040348052978515625e-01,-7.712954878807067871e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.863530024886131287e-02,6.882902234792709351e-02,7.755254864692687766e-01,9.990459084510803223e-01,2.768442779779434204e-02,1.513757277280092239e-02,3.019507788121700287e-02,-8.657851815223693848e-02,-1.192840784788131714e-01,7.102748006582260132e-02,3.874551057815551758e-01,-2.920819222927093506e-01,6.541545689105987549e-02,-5.557203888893127441e-01,-2.430655956268310547e-01,-1.860191226005554199e-01,7.965920567512512207e-01,-4.878447949886322021e-02,9.857174754142761230e-02,-1.256771478801965714e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.272484242916107178e-02,1.366345118731260300e-02,-3.884200453758239746e-01,8.065537810325622559e-01,5.560238361358642578e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.752507090568542480e-01,-9.688815474510192871e-02,1.052626669406890869e-01,7.008846402168273926e-01,-7.605810165405273438e-01,0.000000000000000000e+00,0.000000000000000000e+00
