0.000000000000000000e+00
8.387096774193629478e-03
1.677419354838714793e-02
2.516129032258066639e-02
3.354838709677418485e-02
4.193548387096781432e-02
5.032258064516133278e-02
5.870967741935485124e-02
6.709677419354836969e-02
7.548387096774199223e-02
8.387096774193551763e-02
9.225806451612902914e-02
1.006451612903225545e-01
1.090322580645161771e-01
1.174193548387097025e-01
1.258064516129032140e-01
1.341935483870967394e-01
1.425806451612903480e-01
1.509677419354838734e-01
1.593548387096773988e-01
1.677419354838710353e-01
1.761290322580645329e-01
1.845161290322580583e-01
1.929032258064515837e-01
2.012903225806452201e-01
2.096774193548387177e-01
2.180645161290322431e-01
2.264516129032257685e-01
2.348387096774192939e-01
2.432258064516127916e-01
2.516129032258065390e-01
2.600000000000000644e-01
2.683870967741935898e-01
2.767741935483871152e-01
2.851612903225805851e-01
2.935483870967741105e-01
3.019354838709676359e-01
3.103225806451613833e-01
3.187096774193549087e-01
3.270967741935484341e-01
3.354838709677419595e-01
3.438709677419354849e-01
3.522580645161289548e-01
3.606451612903224802e-01
3.690322580645160055e-01
3.774193548387097530e-01
3.858064516129032784e-01
3.941935483870968038e-01
4.025806451612903292e-01
4.109677419354837991e-01
4.193548387096773244e-01
4.277419354838708498e-01
4.361290322580645973e-01
4.445161290322581227e-01
4.529032258064516481e-01
4.612903225806451735e-01
4.696774193548386989e-01
4.780645161290321687e-01
4.864516129032256941e-01
4.948387096774192195e-01
5.032258064516129670e-01
5.116129032258064369e-01
5.200000000000000178e-01
5.283870967741934876e-01
5.367741935483870686e-01
5.451612903225805384e-01
5.535483870967741193e-01
5.619354838709678113e-01
5.703225806451612812e-01
5.787096774193548621e-01
5.870967741935483319e-01
5.954838709677419128e-01
6.038709677419353827e-01
6.122580645161289636e-01
6.206451612903224335e-01
6.290322580645162365e-01
6.374193548387097064e-01
6.458064516129031762e-01
6.541935483870967571e-01
6.625806451612902270e-01
6.709677419354838079e-01
6.793548387096772778e-01
6.877419354838710808e-01
6.961290322580645507e-01
7.045161290322580205e-01
7.129032258064516014e-01
7.212903225806450713e-01
7.296774193548386522e-01
7.380645161290321221e-01
7.464516129032257030e-01
7.548387096774193949e-01
7.632258064516128648e-01
7.716129032258064457e-01
7.799999999999999156e-01
7.883870967741934965e-01
7.967741935483869664e-01
8.051612903225805473e-01
8.135483870967742392e-01
8.219354838709677091e-01
8.303225806451612900e-01
8.387096774193547599e-01
8.470967741935483408e-01
8.554838709677418107e-01
8.638709677419353916e-01
8.722580645161288615e-01
8.806451612903226644e-01
8.890322580645161343e-01
8.974193548387096042e-01
9.058064516129031851e-01
9.141935483870966550e-01
9.225806451612902359e-01
9.309677419354837058e-01
9.393548387096772867e-01
9.477419354838709786e-01
9.561290322580644485e-01
9.645161290322580294e-01
9.729032258064514993e-01
9.812903225806450802e-01
9.896774193548385501e-01
9.980645161290321310e-01
1.006451612903225712e+00
1.014838709677419182e+00
1.023225806451612652e+00
1.031612903225806344e+00
1.039999999999999813e+00
1.048387096774193283e+00
1.056774193548386753e+00
1.065161290322580445e+00
1.073548387096774359e+00
1.081935483870967829e+00
1.090322580645161299e+00
1.098709677419354769e+00
1.107096774193548461e+00
1.115483870967741931e+00
1.123870967741935400e+00
1.132258064516128870e+00
1.140645161290322340e+00
1.149032258064516032e+00
1.157419354838709502e+00
1.165806451612902972e+00
1.174193548387096442e+00
1.182580645161290134e+00
1.190967741935483604e+00
1.199354838709677518e+00
1.207741935483870988e+00
1.216129032258064457e+00
1.224516129032258149e+00
1.232903225806451619e+00
1.241290322580645089e+00
1.249677419354838559e+00
1.258064516129032029e+00
1.266451612903225721e+00
1.274838709677419191e+00
1.283225806451612661e+00
1.291612903225806575e+00
1.300000000000000266e+00
1.308387096774193736e+00
1.316774193548387206e+00
1.325161290322580676e+00
1.333548387096774146e+00
1.341935483870967838e+00
1.350322580645161308e+00
1.358709677419354778e+00
1.367096774193548248e+00
1.375483870967741939e+00
1.383870967741935409e+00
1.392258064516128879e+00
1.400645161290322349e+00
1.409032258064515819e+00
1.417419354838709955e+00
1.425806451612903425e+00
1.434193548387096895e+00
1.442580645161290365e+00
1.450967741935483835e+00
1.459354838709677527e+00
1.467741935483870996e+00
1.476129032258064466e+00
1.484516129032257936e+00
1.492903225806451628e+00
1.501290322580645098e+00
1.509677419354838568e+00
1.518064516129032038e+00
1.526451612903225508e+00
1.534838709677419200e+00
1.543225806451613114e+00
1.551612903225806583e+00
1.560000000000000053e+00
1.568387096774193745e+00
1.576774193548387215e+00
1.585161290322580685e+00
1.593548387096774155e+00
1.601935483870967625e+00
1.610322580645161317e+00
1.618709677419354787e+00
1.627096774193548256e+00
1.635483870967741726e+00
1.643870967741935196e+00
1.652258064516128888e+00
1.660645161290322358e+00
1.669032258064516272e+00
1.677419354838709742e+00
1.685806451612903434e+00
1.694193548387096904e+00
1.702580645161290374e+00
1.710967741935483843e+00
1.719354838709677313e+00
1.727741935483871005e+00
1.736129032258064475e+00
1.744516129032257945e+00
1.752903225806451415e+00
1.761290322580645107e+00
1.769677419354838577e+00
1.778064516129032047e+00
1.786451612903225517e+00
1.794838709677419430e+00
1.803225806451613122e+00
1.811612903225806592e+00
1.820000000000000062e+00
1.828387096774193532e+00
1.836774193548387002e+00
1.845161290322580694e+00
1.853548387096774164e+00
1.861935483870967634e+00
1.870322580645161104e+00
1.878709677419354795e+00
1.887096774193548265e+00
1.895483870967741735e+00
1.903870967741935205e+00
1.912258064516128675e+00
1.920645161290322811e+00
1.929032258064516281e+00
1.937419354838709751e+00
1.945806451612903221e+00
1.954193548387096691e+00
1.962580645161290382e+00
1.970967741935483852e+00
1.979354838709677322e+00
1.987741935483870792e+00
1.996129032258064484e+00
2.004516129032257954e+00
2.012903225806451424e+00
2.021290322580644894e+00
2.029677419354838364e+00
2.038064516129031833e+00
2.046451612903225747e+00
2.054838709677419661e+00
2.063225806451613131e+00
2.071612903225806601e+00
2.080000000000000071e+00
2.088387096774193541e+00
2.096774193548387011e+00
2.105161290322580481e+00
2.113548387096773951e+00
2.121935483870967420e+00
2.130322580645161334e+00
2.138709677419354804e+00
2.147096774193548274e+00
2.155483870967741744e+00
2.163870967741935214e+00
2.172258064516129128e+00
2.180645161290322598e+00
2.189032258064516068e+00
2.197419354838709538e+00
2.205806451612903007e+00
2.214193548387096921e+00
