0.000000000000000000e+00,0.000000000000000000e+00,1.409773830877402712e-01,-6.951580505720144076e-01,1.220175857386118778e-01,-6.760353098921401127e-01,2.117622564917442107e-01,-2.880207257889216832e-02,1.156160027194930578e-01,1.660956894360270109e-01,5.397855350399474172e-01,-5.210558483314355893e-01,2.281433835281943268e-01,-1.067594097153934163e+00,-9.233570159896392626e-01,-3.907121639716687467e-01,1.449133089829801158e+00,-4.231051956360032396e-01,2.617999637578025673e-01,2.846685591610788046e-01,1.939910774311421338e-01,-3.478330196284271786e-02,-1.725688887388712178e+00,1.103052450583546173e+00,-2.378065211049085886e-02,2.903239669896084951e-01,9.116710767164486473e-01,5.019255038398360291e-01,-2.533741075411196642e-01,-1.010305252706839685e+00,-5.595818797208156337e-01,6.077666155506096513e-02,-5.267079051278015234e-01,-1.100535511269245204e+00,2.866205179432167460e-01,1.695259770011891820e-01
-1.859283447265824840e-04,-4.438650608062748304e-04,1.431553272710898717e-01,-6.953013051671088629e-01,1.203196821683780726e-01,-6.769997110064860379e-01,2.091665853164646482e-01,-3.437935423411488806e-02,1.189196841007155725e-01,1.638667992614751268e-01,5.391417528920567914e-01,-5.203623417531556550e-01,2.268678445509593467e-01,-1.063970165308263160e+00,-9.265277905483223497e-01,-3.988739169659398787e-01,1.449863161055910288e+00,-4.259084736673863780e-01,2.617999637578025673e-01,2.804398183697142111e-01,1.921064359982536107e-01,-2.954996710732276169e-02,-1.735660127938280839e+00,1.102693785422261374e+00,-2.816775186087660046e-02,2.896429744220653801e-01,9.113644223668732058e-01,5.024030433764742343e-01,-2.530145871685013370e-01,-1.013571217522926560e+00,-5.609270049753276588e-01,5.688218796736763117e-02,-5.287022928640554564e-01,-1.100589337223376596e+00,2.878480080061442958e-01,1.687338593201715420e-01
-4.055404663085848682e-04,-9.511089324951175691e-04,1.455793003545859943e-01,-6.953427268116653126e-01,1.186188482487465778e-01,-6.781344426415633064e-01,2.063049655570001473e-01,-4.033227263226884379e-02,1.229564334383729668e-01,1.620566310277692101e-01,5.376743324168575811e-01,-5.197298693388179291e-01,2.252038127355228958e-01,-1.060921773236729981e+00,-9.286517340749518290e-01,-4.062392587692335577e-01,1.450570543001743706e+00,-4.284328480843009324e-01,2.617999637578025673e-01,2.759964893468169755e-01,1.902599125562286497e-01,-2.398658874492142629e-02,-1.746951779880153488e+00,1.102460783967120106e+00,-3.334824512796318030e-02,2.891730968808434166e-01,9.110558830617057069e-01,5.029527871842673914e-01,-2.525806895898092819e-01,-1.017192199762161575e+00,-5.622739977321392635e-01,5.253192164551597626e-02,-5.308705328471005069e-01,-1.100830122846981896e+00,2.890587778148378528e-01,1.680275594784744753e-01
-6.605148315430020567e-04,-1.525772213935852432e-03,1.482480911718467298e-01,-6.952861917722644725e-01,1.169351246433207869e-01,-6.794421377455154287e-01,2.031296866813832591e-01,-4.698024222509075698e-02,1.278380076551289823e-01,1.605200955141909691e-01,5.359979436703169453e-01,-5.190596105461745546e-01,2.230719105075043285e-01,-1.058246358026347700e+00,-9.296208281421217690e-01,-4.128152230584352100e-01,1.451092396448089961e+00,-4.305193717517676322e-01,2.617999637578025673e-01,2.712493683143176182e-01,1.886577003028978849e-01,-1.817150946977297982e-02,-1.759292339795889726e+00,1.102333968343670367e+00,-3.908012455766905063e-02,2.888354280304600841e-01,9.107655999005139780e-01,5.035560951468042168e-01,-2.521028097139669799e-01,-1.021522815421965102e+00,-5.635224841059683909e-01,4.809109891542459603e-02,-5.329116255941378499e-01,-1.101250467944032252e+00,2.904349524767428359e-01,1.673800946858621519e-01
-9.455108642578147204e-04,-2.169332504272461840e-03,1.511550144659141171e-01,-6.951362922285800883e-01,1.152892017108519962e-01,-6.809229845827784455e-01,1.995941488682918818e-01,-5.465416173079548634e-02,1.336675941070200047e-01,1.591050174632590020e-01,5.347525988891415061e-01,-5.182617681852104141e-01,2.203988863981974633e-01,-1.055742438868266797e+00,-9.293669874557116684e-01,-4.186281817585424392e-01,1.451273212558596537e+00,-4.319476444918446956e-01,2.617999637578025673e-01,2.662485985816258616e-01,1.873335189994097816e-01,-1.216866418303647751e-02,-1.772867755063996853e+00,1.102303355268590357e+00,-4.563624445327552070e-02,2.886956446106678786e-01,9.102892995476447036e-01,5.042641577710458289e-01,-2.515634157086381606e-01,-1.026487299759507810e+00,-5.647138458533796923e-01,4.352516574856250819e-02,-5.348962394865806047e-01,-1.101736472327542682e+00,2.921573655556585214e-01,1.667718474415421093e-01
-1.267204284667977632e-03,-2.879400849342347163e-03,1.543032268987754585e-01,-6.948636211365226689e-01,1.136994679000434272e-01,-6.825947579402837917e-01,1.957073719938293987e-01,-6.338496885570389650e-02,1.404890389555146502e-01,1.577879920097040589e-01,5.338376972952459942e-01,-5.172761982099017830e-01,2.169666789708580845e-01,-1.053732343168744867e+00,-9.276006444395232808e-01,-4.231840496116082706e-01,1.451106708147956281e+00,-4.324454298478059289e-01,2.617999637578025673e-01,2.609663770537575811e-01,1.862833892950698234e-01,-5.995446137905596426e-03,-1.788041298514985167e+00,1.102332781519778981e+00,-5.313863998141125228e-02,2.889363255145179221e-01,9.097242492023115412e-01,5.050325738808213449e-01,-2.511423375733019547e-01,-1.032173320663117622e+00,-5.658450984613523360e-01,3.894202363527574789e-02,-5.368782702917304084e-01,-1.102173991464432401e+00,2.944184919614946661e-01,1.662914804715157069e-01
-1.623840332031278866e-03,-3.683267235755920480e-03,1.576809601293662766e-01,-6.944714241244798192e-01,1.121484007467092869e-01,-6.844448153884994390e-01,1.914875243254126613e-01,-7.302542587878846359e-02,1.482033331628057615e-01,1.566252362087329209e-01,5.329755919112234563e-01,-5.161381562711389037e-01,2.128884379208930144e-01,-1.052241640001323919e+00,-9.244806240554881427e-01,-4.265994495182509616e-01,1.450655366003390512e+00,-4.321645714645750980e-01,2.617999637578025673e-01,2.553554053079836184e-01,1.856956496694607273e-01,2.160417766403487257e-04,-1.802668030311323610e+00,1.102454500781812952e+00,-5.985499506498481032e-02,2.884220817037103091e-01,9.092472507177414842e-01,5.057731694423200919e-01,-2.508623169481120074e-01,-1.038927483068947666e+00,-5.667043938652791546e-01,3.472941841284590131e-02,-5.383700904698724976e-01,-1.102878650696632601e+00,2.970232736970486176e-01,1.659453816808452720e-01
-2.022018432617178618e-03,-4.580439329147338243e-03,1.612764744268516126e-01,-6.940106039541596994e-01,1.106054067820073095e-01,-6.864276693271675889e-01,1.869031309845873845e-01,-8.360439530988945933e-02,1.567232364462324279e-01,1.555727503099028075e-01,5.324594631448237303e-01,-5.148590393689372879e-01,2.085826408430529466e-01,-1.050661052377425353e+00,-9.204745000102154684e-01,-4.297402567736773316e-01,1.449854608942575451e+00,-4.316657214577700463e-01,2.617999637578025673e-01,2.494336602355995414e-01,1.852281457760215078e-01,6.812432666369040019e-03,-1.819618842539617809e+00,1.102660624166473591e+00,-6.840938954508937742e-02,2.887667842309791788e-01,9.084477852005730103e-01,5.067267824390248032e-01,-2.502193027450922425e-01,-1.046121171740307831e+00,-5.675874781069107922e-01,3.006419521016710436e-02,-5.399575023311464772e-01,-1.103670873097405414e+00,2.997342587175863549e-01,1.655093809804045468e-01
-2.463493347167999836e-03,-5.565016269683838515e-03,1.650880913244346382e-01,-6.935307492009060715e-01,1.090427293511745943e-01,-6.884978885382317948e-01,1.819215230995857580e-01,-9.513801969925854418e-02,1.659876011954510011e-01,1.545754342687281901e-01,5.325777964681088772e-01,-5.134581508448240461e-01,2.044640652340742881e-01,-1.048345366979171800e+00,-9.159579020653195736e-01,-4.334546315811866890e-01,1.448630085939376144e+00,-4.316456850779571419e-01,2.617999637578025673e-01,2.431246091489053796e-01,1.850924464266789915e-01,1.376677665795433651e-02,-1.837621913773939353e+00,1.102880657825272559e+00,-7.795531080923968903e-02,2.894360481859489242e-01,9.073702014670992355e-01,5.079198197025180939e-01,-2.488821187386767997e-01,-1.054049469493832270e+00,-5.683574650130130967e-01,2.519997305683441963e-02,-5.411254417599959954e-01,-1.104894645609026282e+00,3.022171117515958794e-01,1.648080204204906418e-01
-2.945442199707049014e-03,-6.641489267349243858e-03,1.691175751196006272e-01,-6.929980571374734222e-01,1.074976196168245801e-01,-6.906791165405048449e-01,1.765228386221771584e-01,-1.079639033200967546e-01,1.762305196963852294e-01,1.536218736319011069e-01,5.339019428650119137e-01,-5.121027456010177614e-01,2.009527420317420154e-01,-1.045318704256825937e+00,-9.110515022852831990e-01,-4.379495350834803347e-01,1.446935894834465275e+00,-4.315976187103572337e-01,2.617999637578025673e-01,2.364665445716899184e-01,1.853805828328907168e-01,2.100935723765044033e-02,-1.856308630476267041e+00,1.103034176986277926e+00,-8.828850995639182797e-02,2.901704129220180617e-01,9.062643957596205890e-01,5.094884518210405222e-01,-2.467536548092846838e-01,-1.062788577404663037e+00,-5.689694821685175041e-01,2.024704279893986894e-02,-5.418284080228217281e-01,-1.106764242303762691e+00,3.044250754284163474e-01,1.637005391969301449e-01
