0.000000000000000000e+00,0.000000000000000000e+00,5.048291891168192880e-01,9.875345995809791111e-01,0.000000000000000000e+00,1.574020794984461735e-01,0.000000000000000000e+00,-1.224453385779890491e+00,3.795335354775052966e-06,-1.022260826851652672e-05,2.225649855422067169e+00,-6.490616798902544282e-01,-2.846422371610938604e-05,-1.612045362693297124e+00,5.033335898141845131e-05,3.517062953429537711e-05,1.817379589244852767e+00,-4.886429288514800295e-01,3.883717253040210927e-05,-3.716002566941988272e-01,1.182708949583016755e-01,2.204726423704584173e-02,8.680502095518438654e-02,3.527573525337450722e-01,8.841370154035747830e-02,8.782566227924426538e-01,-6.390129091899084124e-02,-1.497334277392424196e-01,-1.663925193341666275e-01,2.000000000000000111e-01,-2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.048291891168192880e-01,9.875345995809791111e-01,0.000000000000000000e+00,1.574020794984461735e-01,0.000000000000000000e+00,-1.224453385779890491e+00,3.795335354775052966e-06,-1.022260826851652672e-05,2.225649855422067169e+00,-6.490616798902544282e-01,-2.846422371610938604e-05,-1.609887977655674263e+00,5.024269901831332312e-05,3.495535784008499668e-05,1.814450576132602633e+00,-4.878736426299003504e-01,3.849815925232653218e-05,-3.716002566941988272e-01,1.182708949583016755e-01,2.204726423704584173e-02,8.987044212419442735e-02,3.458132440539431474e-01,8.429927513622340052e-02,8.599872173169152978e-01,-6.150635794548751228e-02,-1.357287361566408557e-01,-1.579708610497258803e-01,2.000000000000000111e-01,-2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.048291891168192880e-01,9.875345995809791111e-01,0.000000000000000000e+00,1.574020794984461735e-01,0.000000000000000000e+00,-1.224453385779890491e+00,3.795335354775043225e-06,-1.022260826851653350e-05,2.225649855422067169e+00,-6.490616798902543172e-01,-2.846422371610939959e-05,-1.610664444691751740e+00,5.029490664929287696e-05,3.557037129611876253e-05,1.815475479675478621e+00,-4.881181584693685127e-01,3.917672425216297503e-05,-3.715692063274775858e-01,1.176676233139509198e-01,2.213683982894229171e-02,9.532141349933431762e-02,3.482993751932541016e-01,8.521056562760644104e-02,8.497004220079582559e-01,-6.292206976018466236e-02,-1.304713214871354721e-01,-1.593789612080877549e-01,1.996911443311573109e-01,-1.997673274909733676e-01,-4.671793597710898258e-05,6.009388199011830300e-01,2.409977840659149602e-04,-6.905915479259917443e-04,2.928261238036405619e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.048291891168192880e-01,9.875345995809791111e-01,0.000000000000000000e+00,1.574020794984461735e-01,0.000000000000000000e+00,-1.224453385779890491e+00,3.795335354775043225e-06,-1.022260826851653350e-05,2.225649855422067169e+00,-6.490616798902543172e-01,-2.846422371610939959e-05,-1.609973199588744075e+00,5.027260817501898128e-05,3.576741030020154773e-05,1.814527601706764193e+00,-4.878607101082204078e-01,3.934337084801892549e-05,-3.715550633151046833e-01,1.173868110839331458e-01,2.218087709706596800e-02,9.953449470009660682e-02,3.460911328050279012e-01,8.362918866741239632e-02,8.355497609324393782e-01,-6.242461754949314712e-02,-1.209677059185017556e-01,-1.558841120710839079e-01,1.995473730093472731e-01,-1.996590315462428711e-01,-6.854006340065350606e-05,6.013743333513713596e-01,3.532768711076154271e-04,-1.012873593027951036e-03,4.291086585579006888e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.048291891168192880e-01,9.875345995809791111e-01,0.000000000000000000e+00,1.574020794984461735e-01,0.000000000000000000e+00,-1.224453385779890491e+00,3.795335354775043225e-06,-1.022260826851653350e-05,2.225649855422067169e+00,-6.490616798902543172e-01,-2.846422371610939959e-05,-1.609281456148830225e+00,5.024828212577457599e-05,3.596258951795470798e-05,1.813582527132070243e+00,-4.876065463098032682e-01,3.950796743886291314e-05,-3.715416581385161954e-01,1.171194580619990683e-01,2.222425590115881255e-02,1.037252793657942873e-01,3.438977384637388890e-01,8.206268862000197506e-02,8.214647190633060925e-01,-6.192450518595890574e-02,-1.115370896509142451e-01,-1.523974671522936863e-01,1.994105878558515288e-01,-1.995559332010359010e-01,-8.943170982820956199e-05,6.017880066221463764e-01,4.602901173922975694e-04,-1.320264472185854032e-03,5.588188569928013646e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.048291891168192880e-01,9.875345995809791111e-01,0.000000000000000000e+00,1.574020794984461735e-01,0.000000000000000000e+00,-1.224453385779890491e+00,3.795335354775050001e-06,-1.022260826851653011e-05,2.225649855422067169e+00,-6.490616798902544282e-01,-2.846422371610939959e-05,-1.610934416105408440e+00,5.031920288667748046e-05,3.591838801438309247e-05,1.815831512508089274e+00,-4.882019370362139510e-01,3.955740829450578360e-05,-3.716394675469557596e-01,1.166553666783851084e-01,2.233599545559513191e-02,1.058858770139872590e-01,3.491562832679373507e-01,8.496892295989530441e-02,8.240856650072330147e-01,-6.420801771283295156e-02,-1.153366482121678249e-01,-1.578808845163235941e-01,1.988352068192827671e-01,-1.993752209715544954e-01,-1.056861721456608488e-04,6.031932699617277294e-01,5.921680094276933395e-04,-2.268062790685962827e-03,8.269998490379894653e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.048291891168192880e-01,9.875345995809791111e-01,0.000000000000000000e+00,1.574020794984461735e-01,0.000000000000000000e+00,-1.224453385779890491e+00,3.795335354775050001e-06,-1.022260826851653011e-05,2.225649855422067169e+00,-6.490616798902544282e-01,-2.846422371610939959e-05,-1.610711634503855683e+00,5.031486362277185409e-05,3.606587195201841581e-05,1.815525514238489624e+00,-4.881179758557470660e-01,3.969907980595432603e-05,-3.716487026872477006e-01,1.163595311578691227e-01,2.239115755699881000e-02,1.095246226407947804e-01,3.484566067824971247e-01,8.433501104007519455e-02,8.137166122354403397e-01,-6.424800178500036929e-02,-1.087785489980698100e-01,-1.562196397440219486e-01,1.986234469077097220e-01,-1.992607318214341394e-01,-1.239272807278817446e-04,6.037693028750920066e-01,6.999640497332448343e-04,-2.678384247020254745e-03,9.787663215478387569e-04
0.000000000000000000e+00,0.000000000000000000e+00,5.048291891168192880e-01,9.875345995809791111e-01,0.000000000000000000e+00,1.574020794984461735e-01,0.000000000000000000e+00,-1.224453385779890491e+00,3.795335354775050001e-06,-1.022260826851653011e-05,2.225649855422067169e+00,-6.490616798902544282e-01,-2.846422371610939959e-05,-1.610488667687850262e+00,5.031002616283587932e-05,3.621268023398936024e-05,1.815220732960963756e+00,-4.880354261573363606e-01,3.983997083920154083e-05,-3.716583124399853166e-01,1.160720345324660480e-01,2.244545309076971876e-02,1.131187948730783821e-01,3.477639179875011699e-01,8.372040639816870355e-02,8.034674331229496591e-01,-6.428376680954234201e-02,-1.023064418906353412e-01,-1.545714086423264078e-01,1.984182406042625246e-01,-1.991494490927590011e-01,-1.412874373209405869e-04,6.043261309617474764e-01,8.045296305711377395e-04,-3.075403302450318253e-03,1.126344596132251028e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.048291891168192880e-01,9.875345995809791111e-01,0.000000000000000000e+00,1.574020794984461735e-01,0.000000000000000000e+00,-1.224453385779890491e+00,3.795335354775050001e-06,-1.022260826851653011e-05,2.225649855422067169e+00,-6.490616798902544282e-01,-2.846422371610939959e-05,-1.610265520913025883e+00,5.030469238447729204e-05,3.635881858935188153e-05,1.814917173536596762e+00,-4.879542875486646003e-01,3.998008618907100345e-05,-3.716682650581454306e-01,1.157925501110542432e-01,2.249888250804549933e-02,1.166736031681013391e-01,3.470783668177020997e-01,8.312561416485407528e-02,7.933255397801093345e-01,-6.431638653051127696e-02,-9.591269464173297898e-02,-1.529360699955582548e-01,1.982193502029048482e-01,-1.990412492232488950e-01,-1.578022103780678221e-04,6.048645042666439542e-01,9.059980340923094689e-04,-3.459623687718219390e-03,1.269892682113004214e-03
0.000000000000000000e+00,0.000000000000000000e+00,5.048291891168192880e-01,9.875345995809791111e-01,0.000000000000000000e+00,1.574020794984461735e-01,0.000000000000000000e+00,-1.224453385779890491e+00,3.795335354775050001e-06,-1.022260826851653011e-05,2.225649855422067169e+00,-6.490616798902544282e-01,-2.846422371610939959e-05,-1.610058679227214906e+00,5.029930878108551992e-05,3.649345695779057408e-05,1.814637101313265166e+00,-4.878803935469328557e-01,4.010904605940663969e-05,-3.716776567783748320e-01,1.155448924517537140e-01,2.254675398231194630e-02,1.198898922034366404e-01,3.464541098202663094e-01,8.259763845479209388e-02,7.841415318741123963e-01,-6.434318496990716618e-02,-9.013148335830457880e-02,-1.514498841096012793e-01,1.980432879175349770e-01,-1.989453537571112540e-01,-1.721387656273667738e-04,6.053398661603480724e-01,9.957235941617651517e-04,-3.799082858200616974e-03,1.397192559587192781e-03
