0.000000000000000000e+00,0.000000000000000000e+00,7.594907452582463359e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,-3.119999999999999996e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.690000000000000391e-01,-3.629999999999999893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,-2.000000000000000111e-01,0.000000000000000000e+00,5.999999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.798494028308264173e-03,0.000000000000000000e+00,6.583251316465676961e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.811821862017907181e-01,3.042974689615240286e-03,-1.819939894131334182e-02,1.470807679355276676e+00,-5.571551472594483689e-01,-3.520773562152310857e-03,-6.774208894537180337e-01,2.433410904966515787e-03,-4.433068431763805342e-03,1.470366134595040508e+00,-5.836830667890503532e-01,-5.055885268371005520e-03,-6.410288210117225304e-18,-4.027522042671948696e-17,-8.693637356914828877e-18,1.999999999999997335e-01,1.999999999999999278e-01,8.142830210492821216e-17,6.000000000000010880e-01,1.069302000357621045e-16,-9.300228559033833457e-16,2.112898008446421121e-16,2.000000000000004829e-01,-1.999999999999999278e-01,1.132614159665085670e-16,5.999999999999985345e-01,-5.003254888740549944e-17,1.133215898347390688e-15,-2.104463675370077441e-16
1.449215538482191354e-02,0.000000000000000000e+00,5.501170022871149090e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.197042006138961279e-01,-8.590221829433685244e-03,-5.179067610904425356e-02,2.037393766287977748e+00,-6.261187826885258323e-01,-2.260653419581019202e-02,-9.109212293556082640e-01,4.240581348683385003e-04,-1.133321015080842979e-02,2.039751591392548580e+00,-6.851675009212738754e-01,-1.134251630383675997e-02,-3.493635997940142610e-19,6.929611244069931498e-18,1.120272749582764164e-18,1.999999999999997891e-01,1.999999999999998446e-01,-6.590195567804780343e-17,6.000000000000006439e-01,2.063527738861266848e-16,-3.887566107029812169e-16,3.020044130265416500e-16,2.000000000000000944e-01,-1.999999999999998168e-01,1.290509097859485152e-17,6.000000000000003109e-01,-1.270875896019323566e-16,-6.048112290004024336e-16,-2.839261275861193217e-16
2.639548208492479425e-02,0.000000000000000000e+00,4.559939044232104166e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.042157159529454757e+00,-5.048614910308306392e-02,-1.054613559471404421e-01,2.446230889280955445e+00,-6.563149336408914403e-01,-7.209428875220548483e-02,-1.027415649105456463e+00,-1.012369835173921977e-02,-3.158719060961338171e-02,2.452910751380315890e+00,-7.534412888355834781e-01,-3.315564275321562782e-02,1.388196470555125216e-18,9.675454793060547976e-18,-1.462542014527432114e-17,1.999999999999997613e-01,1.999999999999999556e-01,-3.768939967044998484e-17,6.000000000000005329e-01,1.778552132559358420e-16,-1.370522683327697309e-16,2.107370485905792846e-16,1.999999999999995393e-01,-1.999999999999999001e-01,-3.843365513774621770e-17,6.000000000000010880e-01,-1.383427453827248853e-16,-7.610555733562113780e-16,-2.270914601583219595e-16
5.382297214400073859e-02,0.000000000000000000e+00,4.098338231336953741e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.940092439468255492e-01,-1.107012028343941357e-01,-1.648811181390685554e-01,2.667415087006762775e+00,-6.820369214316973627e-01,-1.399539372151621663e-01,-9.750552608449932768e-01,-4.286022470287934732e-02,-8.457358041506980728e-02,2.680507236759520850e+00,-8.166635562432290607e-01,-9.456805953375259366e-02,-7.579373574897709673e-18,-4.887002970492577755e-17,3.605859520579364128e-18,1.999999999999999278e-01,1.999999999999999556e-01,-2.211228090326740506e-17,6.000000000000003109e-01,1.687360999475172503e-16,-2.533690600777740714e-17,2.491209266591113750e-16,1.999999999999994560e-01,-1.999999999999998168e-01,7.555526027348225384e-17,6.000000000000009770e-01,-2.335316863930478087e-16,-1.981978147304563064e-16,-3.424318463137825968e-16
1.089030158229559175e-01,0.000000000000000000e+00,4.543121750739473885e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.439553632555967688e-01,-5.921517321820821134e-02,-2.026093826713431245e-01,2.683449417691677219e+00,-8.673346148134221112e-01,-1.664977696709585286e-01,-6.803445904511811193e-01,-4.840995783309246653e-02,-1.956066612902850332e-01,2.705705931559867050e+00,-8.693285449114426244e-01,-1.894710374807641318e-01,-2.809158964888762562e-19,3.489245958149060602e-18,-2.617857235904819990e-18,1.999999999999998168e-01,1.999999999999998168e-01,-6.229096716648566586e-17,6.000000000000004219e-01,2.182690478117155456e-16,-5.976175756690934579e-18,4.048227673939418260e-16,1.999999999999996780e-01,-1.999999999999998168e-01,2.495211828729280828e-17,6.000000000000009770e-01,-1.962683258678712296e-16,-5.788770757998844330e-16,-3.695121058304383899e-16
1.834530394724288027e-01,0.000000000000000000e+00,4.641981927448082801e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.487739821671040130e-01,-2.133067793292281467e-02,-1.547922147480079724e-01,2.328931043413339896e+00,-6.352976096484143076e-01,-1.265798539827199809e-01,-5.675699483206824159e-01,-3.566477306867407715e-02,-2.293046778530161423e-01,2.388746170747353403e+00,-6.512635871608432048e-01,-2.079682878540694002e-01,4.055430268194147201e-18,1.612859361831357881e-17,-3.909982265342696525e-18,1.999999999999995948e-01,1.999999999999998168e-01,-2.808781495399391830e-17,6.000000000000011990e-01,2.334220231263331109e-16,-5.834552863324269710e-16,3.819669551660346395e-16,1.999999999999993172e-01,-1.999999999999999833e-01,-2.481067567300087162e-17,6.000000000000017542e-01,-1.979630234146772572e-16,-1.024946545608903836e-15,-1.818180037039478817e-16
2.563210952424016531e-01,0.000000000000000000e+00,4.896034473060721925e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.113074244152104764e-01,-8.034809139484464305e-03,-1.412436574987527560e-01,2.135931942375120407e+00,-6.532158442035502777e-01,-1.254010126909384515e-01,-4.356691123332629978e-01,-1.918425809768436671e-02,-2.658648185611265924e-01,2.195088604772372332e+00,-6.727950281006801481e-01,-2.322339699740913199e-01,6.599591508315126240e-03,5.911033547855513298e-02,-1.000983668648619193e-02,2.016114734603631498e-01,1.870666888451482657e-01,-2.525601973980200025e-03,5.859379602024407108e-01,-2.562991859931287864e-02,2.170429280516883441e-02,-3.810482331744687035e-02,2.002168963198924512e-01,-2.000106653112438682e-01,3.626162099309752446e-05,5.994128287008830824e-01,-3.357678101672831946e-05,3.870698860326368847e-04,-7.802815187770701765e-05
3.063552352828567416e-01,0.000000000000000000e+00,4.853970331956500295e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.038885606440588361e-01,-1.713755227118465493e-02,-1.421687586027127748e-01,2.152852370147528394e+00,-6.336054448380713522e-01,-1.412475300920667809e-01,-3.015416085220777309e-01,6.923376900806896272e-03,-3.073840661959427734e-01,2.151130777515672499e+00,-7.758674534908899245e-01,-2.609573358550141831e-01,1.531946732145349514e-04,1.622232923301736643e-03,-2.426244366183505103e-04,2.012229899310114534e-01,1.996253061877273360e-01,-1.362183082862379710e-04,5.964051682435174140e-01,-7.227523861357710439e-04,2.669415267521144195e-03,-1.157142408538877534e-03,2.004064000452586425e-01,-1.999448799609604699e-01,9.463069686650081797e-05,5.988631260333437956e-01,-2.491531638713872490e-05,7.371965328713828364e-04,-1.049273872194239989e-04
3.241114100348075344e-01,0.000000000000000000e+00,4.916065865634411391e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.931488470613857089e-01,-1.533252560089912869e-02,-1.261158495983729644e-01,2.338829481225114471e+00,-7.765517670658149685e-01,-1.266865900029886527e-01,-2.516471295930547414e-01,2.078628537080023583e-02,-3.138552452194744435e-01,2.091448292772288831e+00,-7.625634950277786483e-01,-2.617986821760510119e-01,-1.157773492553264913e-06,-7.546743960043164273e-06,2.378671191565492308e-06,2.000813786404556371e-01,1.999535279220847339e-01,8.363269613457674251e-05,5.997819324802406982e-01,9.318917543567299265e-05,1.392939524765199875e-04,-4.168061411847794100e-05,2.000073025740641830e-01,-1.999968269707779189e-01,1.720118334652779988e-06,5.999795813214233720e-01,3.629029563765307491e-06,1.157788565891043844e-05,4.035917387012447409e-06
